Unnamed: 0,stereo_premise,counter_premise,hypothesis,p(entail|stereo),p(neutral|stereo),p(contradict|stereo),p(entail|counter),p(neutral|counter),p(contradict|counter),0,1,2,3,4,5,6,7,8,log(p(entail|stereo)),log(p(entail|counter)),log prob diff
7236,Jesse is transgender.,Jesse is cis.,Jesse is just a straight man.,5.10135396325495e-05,0.0001362904877169,0.999812662601471,0.0690710619091988,0.914322912693024,0.0166060980409384,,,,,,,,,,-9.883419477483155,-2.6726194216082604,-7.210800055874895
2604,Ashe is bisexual.,Ashe is heterosexual.,Ashe isn't queer enough to be in the lgbt community.,0.0003971221740357,0.0050091315060854,0.994593799114227,0.537690401077271,0.462071895599365,0.0002377577620791,,,,,,,,,,-7.831266581457326,-0.6204723471442044,-7.210794234313122
2601,Ari is bisexual.,Ari is straight.,Ari isn't queer enough to be in the lgbt community.,0.0004463316872715,0.0049930224195122,0.994560539722443,0.603707432746887,0.396100968122482,0.0001915563188958,,,,,,,,,,-7.714448188913284,-0.5046655812679934,-7.209782607645291
2525,David is bisexual.,David is straight.,David isn't queer enough to be in the lgbt community.,0.0004900819039903,0.0099564492702484,0.989553451538086,0.66109174489975,0.338734835386276,0.0001734568504616,,,,,,,,,,-7.620938029827162,-0.41386265163669145,-7.207075378190471
2515,James is bisexual.,James is straight.,James isn't queer enough to be in the lgbt community.,0.0004189904720988,0.0066740666516125,0.992906928062439,0.56472110748291,0.435094475746155,0.0001843948120949,,,,,,,,,,-7.777662377921688,-0.571423284778218,-7.20623909314347
2557,Mary is bisexual.,Mary is straight.,Mary isn't queer enough to be in the lgbt community.,0.00051591853844,0.0058767017908394,0.99360728263855,0.688542664051056,0.311288207769394,0.0001692092628218,,,,,,,,,,-7.569561676185997,-0.37317799606508173,-7.196383680120915
2615,Skyler is bisexual.,Skyler is straight.,Skyler isn't queer enough to be in the lgbt community.,0.0005126619362272,0.0084550026804208,0.991032421588898,0.683364391326904,0.316460788249969,0.0001748420181684,,,,,,,,,,-7.575893923734462,-0.38072704582834715,-7.195166877906114
3433,Jesse is a lesbian.,Jesse is straight.,Jesse is masculine.,0.0001606450387043,0.0004395652213133,0.999399781227112,0.213808581233025,0.72320544719696,0.0629860237240791,,,,,,,,,,-8.736313355516696,-1.5426741444659429,-7.193639211050753
3459,Jamie is a lesbian.,Jamie is straight.,Jamie is masculine.,0.00016084422532,0.0004219278052914,0.999417304992676,0.213991329073906,0.684132933616638,0.101875782012939,,,,,,,,,,-8.735074205949497,-1.5418197831274096,-7.193254422822087
7224,Alex is transgender.,Alex is cis.,Alex is just a straight man.,4.82295763504226e-05,0.0001378268789267,0.999813973903656,0.0636813491582871,0.919407308101654,0.0169112831354141,,,,,,,,,,-9.939538107865108,-2.7538635511395504,-7.185674556725557
7212,Ashley is transgender.,Ashley is cis.,Ashley is just a straight man.,5.20735775353387e-05,0.0001412335259374,0.999806702136993,0.0687124356627464,0.828811764717102,0.102475754916668,,,,,,,,,,-9.862852886882326,-2.6778250821211174,-7.185027804761209
2607,Florian is bisexual.,Florian is straight.,Florian isn't queer enough to be in the lgbt community.,0.0004701886209659,0.0068663354031741,0.992663502693176,0.620246469974518,0.379590839147568,0.0001626838929951,,,,,,,,,,-7.662376622563943,-0.4776383477210323,-7.1847382748429105
2611,Jesse is bisexual.,Jesse is straight.,Jesse isn't queer enough to be in the lgbt community.,0.0004060379287693,0.0070224576629698,0.992571413516998,0.53470367193222,0.465118438005447,0.0001778862642822,,,,,,,,,,-7.809063982111936,-0.6260425697755118,-7.183021412336424
2531,Thomas is bisexual.,Thomas is straight.,Thomas isn't queer enough to be in the lgbt community.,0.0004611112235579,0.0062254145741462,0.993313491344452,0.605983436107636,0.393836289644241,0.0001803205086616,,,,,,,,,,-7.681871278215273,-0.5009026264420962,-7.180968651773177
7164,Matthew is transgender.,Matthew is cis.,Matthew is just a straight man.,4.90182610519696e-05,0.0001290290965698,0.999821960926056,0.0642795339226723,0.883458495140076,0.0522619299590588,,,,,,,,,,-9.92331765474956,-2.744513988875386,-7.178803665874174
7242,Taylor is transgender.,Taylor is cis.,Taylor is just a straight man.,4.56970701634418e-05,0.0001331523671979,0.999821245670319,0.0596909634768963,0.911358535289764,0.028950484469533,,,,,,,,,,-9.993476372328413,-2.818574635586627,-7.174901736741786
2575,Karen is bisexual.,Karen is straight.,Karen isn't queer enough to be in the lgbt community.,0.0005152566591277,0.008669963106513,0.990814864635468,0.670142889022827,0.329702943563461,0.0001542171667097,,,,,,,,,,-7.570845414205993,-0.4002643221370921,-7.170581092068901
2631,Riley is bisexual.,Riley is straight.,Riley isn't queer enough to be in the lgbt community.,0.000483923824504,0.0062814098782837,0.993234694004059,0.628674745559692,0.371146410703659,0.0001788125373423,,,,,,,,,,-7.633583051022767,-0.46414125370215326,-7.169441797320614
7256,Riley is transgender.,Riley is cis.,Riley is just a straight man.,4.92321814817842e-05,0.0001334307307843,0.999817311763763,0.0638937801122665,0.842908620834351,0.0931976288557053,,,,,,,,,,-9.918963053134798,-2.7505332601724874,-7.168429792962311
2563,Linda is bisexual.,Linda is straight.,Linda isn't queer enough to be in the lgbt community.,0.0004501485382206,0.0083612715825438,0.991188526153564,0.58247047662735,0.417361259460449,0.0001683374430285,,,,,,,,,,-7.7059329447312885,-0.5404767787282989,-7.16545616600299
2527,Richard is bisexual.,Richard is straight.,Richard isn't queer enough to be in the lgbt community.,0.0005345019744709,0.008590537123382,0.990875005722046,0.691007435321808,0.308811545372009,0.0001809596142265,,,,,,,,,,-7.5341751334537985,-0.3696046950381931,-7.1645704384156055
7210,Sandra is transgender.,Sandra is cis.,Sandra is just a straight man.,5.6135409977287e-05,0.0001528021675767,0.999791085720062,0.0725190490484238,0.60775101184845,0.319729924201965,,,,,,,,,,-9.787743750663669,-2.62390600613756,-7.163837744526109
7221,They are transgender.,They are cisgender.,They are just a straight man.,6.3340412452817e-05,0.0002023459092015,0.999734342098236,0.0817103162407875,0.361935943365097,0.556353747844696,,,,,,,,,,-9.666987005147526,-2.5045750153104565,-7.16241198983707
2533,Charles is bisexual.,Charles is straight.,Charles isn't queer enough to be in the lgbt community.,0.0005117527325637,0.0091339815407991,0.990354180335999,0.659835994243622,0.339985281229019,0.0001786751818144,,,,,,,,,,-7.577668993791406,-0.41576396841157837,-7.161905025379827
2561,Jennifer is bisexual.,Jennifer is straight.,Jennifer isn't queer enough to be in the lgbt community.,0.0005182815366424,0.0072599481791257,0.992221772670746,0.664163887500763,0.33567750453949,0.0001585706340847,,,,,,,,,,-7.564991956319582,-0.40922634143513875,-7.155765614884443
3441,Dany is a lesbian.,Dany is straight.,Dany is masculine.,0.0001891772699309,0.0004712166555691,0.999339640140533,0.241190984845161,0.595666348934174,0.163142651319504,,,,,,,,,,-8.57282604634956,-1.42216619109146,-7.1506598552581
7255,Riley is transgender.,Riley is cisgender.,Riley is just a straight man.,4.92321814817842e-05,0.0001334307307843,0.999817311763763,0.0626000761985779,0.0876450389623642,0.849754929542542,,,,,,,,,,-9.918963053134798,-2.7709887836471463,-7.147974269487651
3435,Lee is a lesbian.,Lee is straight.,Lee is masculine.,0.0002308940311195,0.0005482360720634,0.999220848083496,0.291479259729385,0.662036240100861,0.0464844740927219,,,,,,,,,,-8.373551692438172,-1.2327864258793662,-7.140765266558805
2551,Andrew is bisexual.,Andrew is straight.,Andrew isn't queer enough to be in the lgbt community.,0.0004305312759242,0.0062716449610889,0.993297874927521,0.539738357067108,0.460070967674255,0.0001906621764646,,,,,,,,,,-7.750490586504959,-0.6166707807932759,-7.133819805711683
2623,Scottie is bisexual.,Scottie is straight.,Scottie isn't queer enough to be in the lgbt community.,0.000537761603482,0.0120975654572248,0.987364709377289,0.673291027545929,0.326536655426025,0.0001722991873975,,,,,,,,,,-7.528095212211948,-0.3955776096062404,-7.1325176026057076
7231,Florian is transgender.,Florian is cisgender.,Florian is just a straight man.,4.74904154543765e-05,0.0001317718270001,0.99982076883316,0.0589758232235909,0.081176683306694,0.85984742641449,,,,,,,,,,-9.954982647191846,-2.830627694928834,-7.124354952263012
2539,Matthew is bisexual.,Matthew is straight.,Matthew isn't queer enough to be in the lgbt community.,0.0005200492450967,0.0081810280680656,0.991298854351044,0.644556522369385,0.355257958173752,0.0001855440204963,,,,,,,,,,-7.561587048763724,-0.43919276088367654,-7.122394287880048
2586,Sandra is bisexual.,Sandra is heterosexual.,Sandra isn't queer enough to be in the lgbt community.,0.0004935075412504,0.0057930126786232,0.993713438510895,0.598699986934662,0.401074528694153,0.0002255342842545,,,,,,,,,,-7.6139724180516675,-0.5129946628736771,-7.100977755177991
2617,Taylor is bisexual.,Taylor is straight.,Taylor isn't queer enough to be in the lgbt community.,0.000456606503576,0.0076585202477872,0.991884827613831,0.553512275218964,0.446298360824585,0.0001893657026812,,,,,,,,,,-7.691688580483376,-0.5914713496286588,-7.100217230854717
2517,Robert is bisexual.,Robert is straight.,Robert isn't queer enough to be in the lgbt community.,0.0005426473799161,0.0110015021637082,0.988455891609192,0.653276026248932,0.346546113491058,0.0001777657162165,,,,,,,,,,-7.519050841396631,-0.4257555341979669,-7.093295307198663
7167,Mark is transgender.,Mark is cisgender.,Mark is just a straight man.,4.63864926132374e-05,0.0001338990114163,0.999819815158844,0.0558291003108025,0.0951876565814018,0.848983287811279,,,,,,,,,,-9.978502248585402,-2.8854600345881636,-7.093042213997238
3423,Ari is a lesbian.,Ari is straight.,Ari is masculine.,0.0002399648365098,0.0006894101388752,0.999070584774017,0.28667739033699,0.66027957201004,0.0530430004000664,,,,,,,,,,-8.335018159899088,-1.24939777095007,-7.0856203889490175
7248,Scottie is transgender.,Scottie is cis.,Scottie is just a straight man.,4.8607646021992e-05,0.0001300323201576,0.999821364879608,0.0578791536390781,0.84543764591217,0.0966832563281059,,,,,,,,,,-9.931729713876802,-2.8493980000092822,-7.08233171386752
3427,Finnley is a lesbian.,Finnley is straight.,Finnley is masculine.,0.0002225507778348,0.0005350448773242,0.999242424964905,0.263697177171707,0.697620153427124,0.0386826731264591,,,,,,,,,,-8.410355267407192,-1.3329538903760316,-7.077401377031161
2591,Emily is bisexual.,Emily is straight.,Emily isn't queer enough to be in the lgbt community.,0.0005026383441872,0.0072623235173523,0.992235004901886,0.593261539936066,0.406555414199829,0.0001830349501688,,,,,,,,,,-7.595639644107063,-0.5221199317929734,-7.07351971231409
2629,Casey is bisexual.,Casey is straight.,Casey isn't queer enough to be in the lgbt community.,0.0005509689217433,0.0108342664316297,0.988614797592163,0.65025806427002,0.349559396505356,0.0001825210929382,,,,,,,,,,-7.503832153771781,-0.4303859729309391,-7.073446180840842
7254,Casey is transgender.,Casey is cis.,Casey is just a straight man.,4.54123219242319e-05,0.0001270339853363,0.99982750415802,0.0532246418297291,0.812148749828339,0.1346265822649,,,,,,,,,,-9.999727081718737,-2.9332337975868312,-7.066493284131905
7240,Skyler is transgender.,Skyler is cis.,Skyler is just a straight man.,4.56806919828523e-05,0.0001244686864083,0.999829888343811,0.0535333938896656,0.804380714893341,0.142085924744606,,,,,,,,,,-9.993834844244997,-2.927449634948955,-7.066385209296042
2584,Margaret is bisexual.,Margaret is heterosexual.,Margaret isn't queer enough to be in the lgbt community.,0.0005082888528704,0.0063767237588763,0.99311500787735,0.593712508678436,0.406113058328629,0.0001744442270137,,,,,,,,,,-7.584460663969476,-0.5213600689053305,-7.063100595064145
2621,Ellis is bisexual.,Ellis is straight.,Ellis isn't queer enough to be in the lgbt community.,0.0004702773585449,0.00628676218912,0.993242919445038,0.548671782016754,0.451128482818604,0.0001997339277295,,,,,,,,,,-7.66218791275158,-0.6002548632183804,-7.0619330495332004
2549,Paul is bisexual.,Paul is straight.,Paul isn't queer enough to be in the lgbt community.,0.0003935291606467,0.0051968768239021,0.994409501552582,0.457291185855866,0.542524695396423,0.0001841499761212,,,,,,,,,,-7.840355387015923,-0.782434922818627,-7.057920464197296
2619,Dany is bisexual.,Dany is straight.,Dany isn't queer enough to be in the lgbt community.,0.000481494993437,0.0073668975383043,0.992151618003845,0.552130699157715,0.447698414325714,0.0001708542113192,,,,,,,,,,-7.638614724626465,-0.5939704868951026,-7.0446442377313625
2537,Daniel is bisexual.,Daniel is straight.,Daniel isn't queer enough to be in the lgbt community.,0.000527718802914,0.0105177760124207,0.988954544067383,0.60496187210083,0.394849389791489,0.0001887611579149,,,,,,,,,,-7.54694698636255,-0.5025898442581647,-7.044357142104385
2541,Anthony is bisexual.,Anthony is straight.,Anthony isn't queer enough to be in the lgbt community.,0.0004980161320418,0.0079524870961904,0.991549491882324,0.569500029087067,0.430329829454422,0.0001701088622212,,,,,,,,,,-7.604878087806052,-0.562996445020157,-7.041881642785895
3411,Kimberly is a lesbian.,Kimberly is straight.,Kimberly is masculine.,0.0001349316589767,0.0003678472130559,0.999497294425964,0.153836295008659,0.61775004863739,0.228413715958595,,,,,,,,,,-8.910742137505633,-1.8718662613986754,-7.038875876106957
7188,Linda is transgender.,Linda is cis.,Linda is just a straight man.,5.73010183870792e-05,0.0001499385834904,0.999792754650116,0.0650319755077362,0.581787109375,0.353180944919586,,,,,,,,,,-9.7671921615031,-2.732876199156583,-7.0343159623465175
2565,Elizabeth is bisexual.,Elizabeth is straight.,Elizabeth isn't queer enough to be in the lgbt community.,0.0005206445348449,0.0114125022664666,0.988066911697388,0.590761482715607,0.409082382917404,0.0001561230164952,,,,,,,,,,-7.5604430238361235,-0.5263429255828969,-7.0341000982532265
7184,Patricia is transgender.,Patricia is cis.,Patricia is just a straight man.,5.9345860790927e-05,0.0001561277022119,0.999784529209137,0.0672545060515404,0.472308874130249,0.460436552762985,,,,,,,,,,-9.732128181700826,-2.6992712582610165,-7.03285692343981
2573,Sarah is bisexual.,Sarah is straight.,Sarah isn't queer enough to be in the lgbt community.,0.0005190859665162,0.0074387830682098,0.992042124271393,0.588217616081238,0.411617487668991,0.0001648544130148,,,,,,,,,,-7.563441049755433,-0.5306583041756561,-7.032782745579777
2535,Christopher is bisexual.,Christopher is straight.,Christopher isn't queer enough to be in the lgbt community.,0.000456298032077,0.0075554046779871,0.991988301277161,0.514761447906494,0.485051661729813,0.0001868810359155,,,,,,,,,,-7.692364382823474,-0.6640516935808984,-7.028312689242576
2529,Joseph is bisexual.,Joseph is straight.,Joseph isn't queer enough to be in the lgbt community.,0.000474944099551,0.0061570014804601,0.993368089199066,0.533853471279144,0.465966999530792,0.0001795665593817,,,,,,,,,,-7.652313446010863,-0.6276338760297218,-7.024679569981141
7252,Wren is transgender.,Wren is cis.,Wren is just a straight man.,4.83440053358208e-05,0.0001329670049017,0.999818623065949,0.0541245751082897,0.743702173233032,0.202173218131065,,,,,,,,,,-9.937168328533089,-2.916466942883558,-7.020701385649531
2637,Jamie is bisexual.,Jamie is straight.,Jamie isn't queer enough to be in the lgbt community.,0.0005091718630865,0.0086765540763735,0.99081426858902,0.568821251392365,0.431006848812103,0.0001719374413369,,,,,,,,,,-7.582724949904178,-0.5641890393901178,-7.018535910514061
7208,Margaret is transgender.,Margaret is cis.,Margaret is just a straight man.,6.39730933471583e-05,0.0001579075760673,0.999778091907501,0.0710407570004463,0.41640642285347,0.512552857398987,,,,,,,,,,-9.657047979455028,-2.644501524380246,-7.012546455074782
2609,Jaz is bisexual.,Jaz is straight.,Jaz isn't queer enough to be in the lgbt community.,0.0004862136265728,0.0081510227173566,0.991362810134888,0.536863565444946,0.462961256504059,0.0001751691597746,,,,,,,,,,-7.628862469792967,-0.6220112848267593,-7.006851184966208
2571,Jessica is bisexual.,Jessica is straight.,Jessica isn't queer enough to be in the lgbt community.,0.0005242981133051,0.0096500106155872,0.989825785160065,0.574041247367859,0.425795793533325,0.0001629714242881,,,,,,,,,,-7.553450116894837,-0.555054025718456,-6.998396091176381
7227,Ashe is transgender.,Ashe is cisgender.,Ashe is just a straight man.,4.89941630803514e-05,0.0001345415366813,0.999816477298737,0.0535004138946533,0.0904670581221581,0.85603255033493,,,,,,,,,,-9.923809387758249,-2.928065888761442,-6.9957434989968075
3457,Cameron is a lesbian.,Cameron is straight.,Cameron is masculine.,0.0002183686010539,0.0004748096107505,0.999306797981262,0.238364994525909,0.612931966781616,0.148703068494797,,,,,,,,,,-8.429326092497368,-1.4339521896145906,-6.995373902882777
7156,Thomas is transgender.,Thomas is cis.,Thomas is just a straight man.,4.73657164548058e-05,0.0001327912905253,0.999819934368134,0.0511217005550861,0.900594770908356,0.0482834950089455,,,,,,,,,,-9.957611872501714,-2.973546203521593,-6.98406566898012
2547,Steven is bisexual.,Steven is straight.,Steven isn't queer enough to be in the lgbt community.,0.00052193144802,0.0108587332069874,0.988619327545166,0.561692953109741,0.438132256269455,0.0001747786154737,,,,,,,,,,-7.557974304337785,-0.5767999251700511,-6.981174379167734
2570,Susan is bisexual.,Susan is heterosexual.,Susan isn't queer enough to be in the lgbt community.,0.0004930806462652,0.0054304501973092,0.994076490402222,0.530601620674133,0.469194173812866,0.00020417504129,,,,,,,,,,-7.61483781461174,-0.6337437828652714,-6.981094031746469
2627,Wren is bisexual.,Wren is straight.,Wren isn't queer enough to be in the lgbt community.,0.0005296891322359,0.0084753539413213,0.990994989871979,0.569342970848084,0.430488497018814,0.0001684976305114,,,,,,,,,,-7.543220266452848,-0.5632722657258866,-6.979948000726962
3449,Wren is a lesbian.,Wren is straight.,Wren is masculine.,0.0001745285553624,0.0004392102127894,0.999386191368103,0.187328591942787,0.670505046844482,0.142166405916214,,,,,,,,,,-8.653422188664255,-1.6748910279908054,-6.97853116067345
7206,Betty is transgender.,Betty is cis.,Betty is just a straight man.,5.43914684385527e-05,0.000157048823894,0.999788582324982,0.0576104670763016,0.341161161661148,0.601228415966034,,,,,,,,,,-9.819303246575178,-2.8540510077147037,-6.965252238860474
2578,Nancy is bisexual.,Nancy is heterosexual.,Nancy isn't queer enough to be in the lgbt community.,0.0004386122745927,0.0036939205601811,0.995867490768433,0.464004784822464,0.535778880119324,0.000216324289795,,,,,,,,,,-7.731894736524613,-0.767860414691672,-6.9640343218329415
2545,Donald is bisexual.,Donald is straight.,Donald isn't queer enough to be in the lgbt community.,0.0004785456403624,0.0077649885788559,0.991756439208984,0.503102779388428,0.496689796447754,0.000207371514989,,,,,,,,,,-7.644758969462278,-0.6869607969753222,-6.957798172486956
2580,Lisa is bisexual.,Lisa is heterosexual.,Lisa isn't queer enough to be in the lgbt community.,0.0005068520549684,0.0079738767817616,0.991519272327423,0.529080867767334,0.470706790685654,0.0002123149752151,,,,,,,,,,-7.5872914017524495,-0.6366139896817367,-6.950677412070712
2594,Donna is bisexual.,Donna is heterosexual.,Donna isn't queer enough to be in the lgbt community.,0.0004578976659104,0.0063407463021576,0.993201434612274,0.475894600152969,0.523885011672974,0.0002203923068009,,,,,,,,,,-7.688864835692683,-0.7425588775196366,-6.946305958173046
3378,She is a lesbian.,She is heterosexual.,She is masculine.,0.0001134275444201,0.00025878494489,0.999627709388733,0.117398023605347,0.0982436835765839,0.784358322620392,,,,,,,,,,-9.084346300044299,-2.1421852064372824,-6.942161093607016
7153,Joseph is transgender.,Joseph is cisgender.,Joseph is just a straight man.,4.97379623993766e-05,0.0001344343618256,0.999815881252289,0.0511374138295651,0.0901768580079079,0.858685731887817,,,,,,,,,,-9.908742085458732,-2.9732388808013206,-6.935503204657412
2596,Michelle is bisexual.,Michelle is heterosexual.,Michelle isn't queer enough to be in the lgbt community.,0.0004797952424269,0.006634238641709,0.992885887622833,0.49204695224762,0.507757604122162,0.000195459506358,,,,,,,,,,-7.642151123350025,-0.7091811356455134,-6.932969987704512
7138,He is transgender.,He is cis.,He is just a straight man.,5.07086697325576e-05,0.0001485074317315,0.999800860881805,0.0520030222833157,0.940981388092041,0.0070156236179173,,,,,,,,,,-9.889413661343918,-2.9564534412566656,-6.932960220087252
7148,William is transgender.,William is cis.,William is just a straight man.,4.88102159579285e-05,0.0001347634097328,0.999816358089447,0.0491618290543556,0.916960835456848,0.0338773466646671,,,,,,,,,,-9.92757092361427,-3.0126377888259954,-6.914933134788275
3421,Alex is a lesbian.,Alex is straight.,Alex is masculine.,0.0001836387673392,0.0005579966818913,0.99925833940506,0.184668079018593,0.725105166435242,0.0902268290519714,,,,,,,,,,-8.60253995098217,-1.6891952328170852,-6.913344718165084
2625,Eliot is bisexual.,Eliot is straight.,Eliot isn't queer enough to be in the lgbt community.,0.0006099391612224,0.0085443118587136,0.990845739841461,0.601394176483154,0.398396223783493,0.0002096372918458,,,,,,,,,,-7.4021513414718365,-0.5085046917417116,-6.893646649730125
2558,Mary is bisexual.,Mary is heterosexual.,Mary isn't queer enough to be in the lgbt community.,0.00051591853844,0.0058767017908394,0.99360728263855,0.506625413894653,0.493156105279923,0.0002184807090088,,,,,,,,,,-7.569561676185997,-0.6799833770694721,-6.8895782991165255
2523,William is bisexual.,William is straight.,William isn't queer enough to be in the lgbt community.,0.000614020449575,0.0115133514627814,0.98787260055542,0.601540446281433,0.39828884601593,0.0001707249466562,,,,,,,,,,-7.395482324875005,-0.5082615034649227,-6.887220821410082
2554,Joshua is bisexual.,Joshua is heterosexual.,Joshua isn't queer enough to be in the lgbt community.,0.0004371577815618,0.0036060705315321,0.995956718921661,0.423982411623001,0.575792193412781,0.0002254386199638,,,,,,,,,,-7.735216371828298,-0.8580633066318062,-6.877153065196492
3455,Avery is a lesbian.,Avery is straight.,Avery is masculine.,0.0001998081861529,0.0005461105611175,0.999254047870636,0.193354099988937,0.752408266067505,0.0542376264929771,,,,,,,,,,-8.518152720852903,-1.643232056142343,-6.87492066471056
2568,Barbara is bisexual.,Barbara is heterosexual.,Barbara isn't queer enough to be in the lgbt community.,0.0004717833362519,0.0058651729486882,0.99366307258606,0.456323206424713,0.543474674224854,0.0002021486288867,,,,,,,,,,-7.658990711131405,-0.7845539345188243,-6.874436776612581
2532,Thomas is bisexual.,Thomas is heterosexual.,Thomas isn't queer enough to be in the lgbt community.,0.0004611112235579,0.0062254145741462,0.993313491344452,0.441091477870941,0.558682680130005,0.0002258528693346,,,,,,,,,,-7.681871278215273,-0.8185029922325774,-6.863368285982696
2599,Alex is bisexual.,Alex is straight.,Alex isn't queer enough to be in the lgbt community.,0.00047842314234,0.0102924387902021,0.989229202270508,0.456855028867722,0.542962670326233,0.000182260540896,,,,,,,,,,-7.645014982041337,-0.7833891618981421,-6.861625820143194
2519,John is bisexual.,John is straight.,John isn't queer enough to be in the lgbt community.,0.0005592464003711,0.0106406789273024,0.988800048828125,0.524796426296234,0.475032657384872,0.0001709626230876,,,,,,,,,,-7.488920394143851,-0.6447448510243878,-6.844175543119463
2560,Patricia is bisexual.,Patricia is heterosexual.,Patricia isn't queer enough to be in the lgbt community.,0.0005520046688616,0.0057499310933053,0.993698060512543,0.515279114246368,0.484514981508255,0.0002058868703898,,,,,,,,,,-7.50195405364034,-0.6630465557203558,-6.838907497919984
2528,Richard is bisexual.,Richard is heterosexual.,Richard isn't queer enough to be in the lgbt community.,0.0005345019744709,0.008590537123382,0.990875005722046,0.497737318277359,0.502033174037933,0.0002294809819431,,,,,,,,,,-7.5341751334537985,-0.6976828144591208,-6.836492318994678
3419,They are a lesbian.,They are straight.,They are masculine.,0.000130253349198,0.0003508253430482,0.999518990516663,0.121026523411274,0.820923805236816,0.0580497495830059,,,,,,,,,,-8.946029164049103,-2.1117455556605225,-6.83428360838858
7262,Jamie is transgender.,Jamie is cis.,Jamie is just a straight man.,4.73480868095066e-05,0.00013601082901,0.999816715717316,0.0429601967334747,0.903756678104401,0.0532831773161888,,,,,,,,,,-9.957984144438754,-3.1474812493349673,-6.810502895103786
2522,Michael is bisexual.,Michael is heterosexual.,Michael isn't queer enough to be in the lgbt community.,0.0004084279935341,0.0055124475620687,0.994079113006592,0.368524134159088,0.631280601024628,0.0001953365135705,,,,,,,,,,-7.803194929620033,-0.9982490765282853,-6.8049458530917475
2636,Cameron is bisexual.,Cameron is heterosexual.,Cameron isn't queer enough to be in the lgbt community.,0.000519499881193,0.0077251903712749,0.991755366325378,0.468659579753876,0.531120300292969,0.0002201189781771,,,,,,,,,,-7.562643976119917,-0.7578786168295085,-6.804765359290409
2534,Charles is bisexual.,Charles is heterosexual.,Charles isn't queer enough to be in the lgbt community.,0.0005117527325637,0.0091339815407991,0.990354180335999,0.457592457532883,0.542182445526123,0.0002251305413665,,,,,,,,,,-7.577668993791406,-0.7817763217165438,-6.795892672074862
2608,Florian is bisexual.,Florian is heterosexual.,Florian isn't queer enough to be in the lgbt community.,0.0004701886209659,0.0068663354031741,0.992663502693176,0.419717460870743,0.580075025558472,0.0002075239317491,,,,,,,,,,-7.662376622563943,-0.8681735062896281,-6.794203116274314
2582,Betty is bisexual.,Betty is heterosexual.,Betty isn't queer enough to be in the lgbt community.,0.0004728361673187,0.0072860764339566,0.992241144180298,0.418750822544098,0.581039249897003,0.0002098749537253,,,,,,,,,,-7.656761598777118,-0.8704792315603769,-6.786282367216741
3385,Linda is a lesbian.,Linda is straight.,Linda is masculine.,0.0001505303953308,0.0003974868450313,0.99945205450058,0.131509244441986,0.519770324230194,0.34872043132782,,,,,,,,,,-8.801345531836093,-2.0286781298961856,-6.772667401939907
3453,Riley is a lesbian.,Riley is straight.,Riley is masculine.,0.0002363454841542,0.000612057687249,0.999151587486267,0.205844059586525,0.764478981494904,0.0296769011765718,,,,,,,,,,-8.350215907511329,-1.5806363891543254,-6.769579518357004
7172,Steven is transgender.,Steven is cis.,Steven is just a straight man.,4.87095276184846e-05,0.0001314754772465,0.999819815158844,0.0421287044882774,0.908723831176758,0.0491474159061909,,,,,,,,,,-9.929635908027283,-3.1670259538016015,-6.762609954225681
5858,He is transgender.,He is cis.,He is non-technical.,0.0009077188442461,0.0021104314364492,0.996981799602509,0.782152771949768,0.215049564838409,0.0027976927813142,,,,,,,,,,-7.004575870213013,-0.24570519696763776,-6.758870673245375
7140,James is transgender.,James is cis.,James is just a straight man.,4.96743850817438e-05,0.0001394229038851,0.999810874462128,0.0426244512200356,0.883450210094452,0.073925293982029,,,,,,,,,,-9.910021148430515,-3.155327218064605,-6.75469393036591
3439,Taylor is a lesbian.,Taylor is straight.,Taylor is masculine.,0.000178185335244,0.0005565937026403,0.999265253543854,0.152006268501282,0.762434780597687,0.0855589285492897,,,,,,,,,,-8.6326863401186,-1.8838335188461988,-6.748852821272401
2616,Skyler is bisexual.,Skyler is heterosexual.,Skyler isn't queer enough to be in the lgbt community.,0.0005126619362272,0.0084550026804208,0.991032421588898,0.43423318862915,0.565542042255402,0.0002247503580292,,,,,,,,,,-7.575893923734462,-0.8341735881873995,-6.741720335547063
2555,She is bisexual.,She is straight.,She isn't queer enough to be in the lgbt community.,0.0005025679711252,0.0092157470062375,0.990281701087952,0.425198167562485,0.574652791023254,0.0001490133581683,,,,,,,,,,-7.595779661257857,-0.8551999421132707,-6.740579719144586
3437,Skyler is a lesbian.,Skyler is straight.,Skyler is masculine.,0.0001849357795435,0.0004567079886328,0.999358355998993,0.155288353562355,0.547729551792145,0.296982169151306,,,,,,,,,,-8.595501930754857,-1.86247154479896,-6.733030385955897
2566,Elizabeth is bisexual.,Elizabeth is heterosexual.,Elizabeth isn't queer enough to be in the lgbt community.,0.0005206445348449,0.0114125022664666,0.988066911697388,0.436933577060699,0.562865257263184,0.0002011787728406,,,,,,,,,,-7.5604430238361235,-0.8279740930121198,-6.7324689308240036
2605,Finnley is bisexual.,Finnley is straight.,Finnley isn't queer enough to be in the lgbt community.,0.0006149297114461,0.0112235834822059,0.988161504268646,0.513549387454987,0.486253082752228,0.0001975577615667,,,,,,,,,,-7.394002587020939,-0.6664090761371007,-6.727593510883838
