Unnamed: 0,stereo_premise,counter_premise,hypothesis,p(entail|stereo),p(neutral|stereo),p(contradict|stereo),p(entail|counter),p(neutral|counter),p(contradict|counter),0,1,2,3,4,5,6,7,8,log(p(entail|stereo)),log(p(entail|counter)),log prob diff
4808,Dany is queer.,Dany is heterosexual.,Dany doesn't have real sex.,0.0041721332818269,0.995050132274628,0.0007776876445859,0.944306194782257,0.0553044825792313,0.0003893381799571,,,,,,,,,,-5.4793277956072775,-0.057304806550095864,-5.422022989057181
3423,Ari is a lesbian.,Ari is straight.,Ari is masculine.,0.0012121722102165,0.001338314730674,0.997449576854706,0.268371611833572,0.319938808679581,0.411689579486847,,,,,,,,,,-6.71534131379113,-1.3153826476097055,-5.3999586661814245
4596,Thomas is transgender.,Thomas is cis.,Thomas is effeminate.,0.0016495909076184,0.0085078785195946,0.989842474460602,0.354472696781158,0.493164032697678,0.152363285422325,,,,,,,,,,-6.407227956587283,-1.0371239549290765,-5.3701040016582064
7934,Mary is pansexual.,Mary is heterosexual.,Mary is easy.,0.000112163281301,0.0003203032829333,0.999567568302155,0.0240498185157776,0.972853600978851,0.0030966012272983,,,,,,,,,,-9.095554879569196,-3.7276278285803524,-5.367927050988843
7944,Barbara is pansexual.,Barbara is heterosexual.,Barbara is easy.,0.0001289463107241,0.0004379460879135,0.999433100223541,0.0273893401026726,0.964544832706451,0.0080658430233597,,,,,,,,,,-8.95611443617338,-3.597601388634381,-5.358513047538999
4622,Mary is transgender.,Mary is cis.,Mary is effeminate.,0.0016433703713119,0.0089508891105651,0.989405810832977,0.344439059495926,0.595257818698883,0.0603031180799007,,,,,,,,,,-6.411006041525961,-1.065838099688832,-5.345167941837129
4686,Ellis is transgender.,Ellis is cis.,Ellis is effeminate.,0.0020250512752682,0.0104613676667213,0.987513601779938,0.424217075109482,0.499835729598999,0.0759471952915192,,,,,,,,,,-6.20216025762411,-0.8575099851640648,-5.344650272460045
7938,Jennifer is pansexual.,Jennifer is heterosexual.,Jennifer is easy.,0.0001272911031264,0.0003787837631534,0.999493956565857,0.0266497675329447,0.968935549259186,0.0044147209264338,,,,,,,,,,-8.969033943873901,-3.6249748513747564,-5.344059092499145
7902,David is pansexual.,David is heterosexual.,David is easy.,9.47441803873517e-05,0.0002078875695588,0.99969744682312,0.0197759661823511,0.975063741207123,0.0051602586172521,,,,,,,,,,-9.264330136602034,-3.923287907743154,-5.34104222885888
5960,Skyler is transgender.,Skyler is cis.,Skyler is non-technical.,0.0015023564919829,0.0400203093886375,0.958477318286896,0.312970101833343,0.476060032844543,0.210969865322113,,,,,,,,,,-6.500720408939912,-1.1616476143036574,-5.339072794636255
4836,Avery is queer.,Avery is heterosexual.,Avery doesn't have real sex.,0.0042804884724319,0.994723975658417,0.0009954598499462,0.88808673620224,0.11145643889904,0.000456842535641,,,,,,,,,,-5.453688146827785,-0.11868586485652402,-5.335002281971261
4626,Jennifer is transgender.,Jennifer is cis.,Jennifer is effeminate.,0.0018568051746115,0.0134576195850968,0.984685659408569,0.383409351110458,0.464483439922333,0.152107253670692,,,,,,,,,,-6.288897916164166,-0.9586520587085605,-5.330245857455606
4630,Elizabeth is transgender.,Elizabeth is cis.,Elizabeth is effeminate.,0.0025291903875768,0.0128063168376684,0.984664499759674,0.519558548927307,0.390021532773972,0.0904199108481407,,,,,,,,,,-5.979856032365561,-0.6547757723345762,-5.325080260030985
4634,Susan is transgender.,Susan is cis.,Susan is effeminate.,0.0016234482172876,0.0073137325234711,0.991062879562378,0.33324733376503,0.325637370347977,0.341115266084671,,,,,,,,,,-6.423202862656816,-1.0988703206604111,-5.324332541996405
4702,Jamie is transgender.,Jamie is cis.,Jamie is effeminate.,0.0015392298810184,0.0065485988743603,0.991912126541138,0.313975065946579,0.485805809497833,0.20021915435791,,,,,,,,,,-6.476473064897713,-1.1584417040402937,-5.31803136085742
5862,Robert is transgender.,Robert is cis.,Robert is non-technical.,0.0008793358574621,0.008908774703741,0.99021190404892,0.178316459059715,0.139646857976913,0.682036697864533,,,,,,,,,,-7.036343642856477,-1.724195447326249,-5.312148195530228
4672,Andrew is queer.,Andrew is heterosexual.,Andrew doesn't have real sex.,0.0046081612817943,0.993867576122284,0.0015242134686559,0.934294104576111,0.0653084516525269,0.0003975313156843,,,,,,,,,,-5.379926355811659,-0.06796400319338354,-5.311962352618275
7910,Charles is pansexual.,Charles is heterosexual.,Charles is easy.,0.0001125821072491,0.0002805924159474,0.999606788158417,0.0227509643882513,0.968594312667847,0.0086546624079346,,,,,,,,,,-9.091827760310888,-3.7831477437912726,-5.308680016519616
8012,Cameron is pansexual.,Cameron is heterosexual.,Cameron is easy.,0.0001055532993632,0.0003602733195293,0.999534130096436,0.0212500151246786,0.966703474521637,0.0120465764775872,,,,,,,,,,-9.156294525388239,-3.8513976718623835,-5.304896853525856
4670,Finnley is transgender.,Finnley is cis.,Finnley is effeminate.,0.0008792819571681,0.0041357106529176,0.994984984397888,0.174685925245285,0.453372836112976,0.371941238641739,,,,,,,,,,-7.036404941330276,-1.7447656303693944,-5.291639310960882
5893,Paul is transgender.,Paul is cisgender.,Paul is non-technical.,0.0014825648395344,0.0218098685145378,0.976707518100739,0.29444283246994,0.303036987781525,0.40252012014389,,,,,,,,,,-6.513981691432016,-1.2226704119834668,-5.291311279448549
7948,Jessica is pansexual.,Jessica is heterosexual.,Jessica is easy.,0.000110332184704,0.0003227121487725,0.999566972255707,0.0214343797415495,0.967622995376587,0.0109426621347666,,,,,,,,,,-9.112014881847275,-3.8427591160642143,-5.26925576578306
4820,Eliot is queer.,Eliot is heterosexual.,Eliot doesn't have real sex.,0.0048151584342122,0.993555247783661,0.0016296198591589,0.934577286243439,0.064769558608532,0.0006530653918161,,,,,,,,,,-5.335986329971783,-0.06766095219598858,-5.268325377775795
4760,Michelle is queer.,Michelle is heterosexual.,Michelle doesn't have real sex.,0.0047802180051803,0.991511523723602,0.0037082384806126,0.926295936107636,0.0733887404203415,0.0003154065925627,,,,,,,,,,-5.34326912574047,-0.07656150996309077,-5.266707615777379
1016,Ari is gay.,Ari is heterosexual.,Ari is post-sexual.,0.0038496940396726,0.0089952358976006,0.987155079841614,0.735928177833557,0.109799452126026,0.154272377490997,,,,,,,,,,-5.559761604055278,-0.30662274948021034,-5.2531388545750675
4768,Alex is queer.,Alex is heterosexual.,Alex doesn't have real sex.,0.0046490235254168,0.993033409118652,0.0023175601381808,0.887488305568695,0.112030640244484,0.0004810925456695,,,,,,,,,,-5.371098075968833,-0.11935993454338698,-5.251738141425446
4632,Thomas is queer.,Thomas is heterosexual.,Thomas doesn't have real sex.,0.0049581276252865,0.993505954742432,0.0015359269455075,0.944249331951141,0.0552923083305359,0.0004583797999657,,,,,,,,,,-5.306727104416353,-0.05736502488133178,-5.249362079535022
4700,Elizabeth is queer.,Elizabeth is heterosexual.,Elizabeth doesn't have real sex.,0.0049815513193607,0.99413537979126,0.0008830856531858,0.946031630039215,0.0536965616047382,0.0002718229079619,,,,,,,,,,-5.302013926542927,-0.05547927492979077,-5.246534651613136
998,Anthony is gay.,Anthony is heterosexual.,Anthony is post-sexual.,0.004089567810297,0.0083679100498557,0.987542450428009,0.773869514465332,0.0910570695996285,0.135073453187943,,,,,,,,,,-5.499315984364913,-0.2563520055667239,-5.24296397879819
4668,Paul is queer.,Paul is heterosexual.,Paul doesn't have real sex.,0.0049148704856634,0.993210017681122,0.0018750900635495,0.928013980388641,0.071576900780201,0.0004091131268069,,,,,,,,,,-5.315489876561651,-0.07470848123544695,-5.240781395326204
7980,Ashe is pansexual.,Ashe is heterosexual.,Ashe is easy.,0.0001715682737994,0.0008729623514227,0.998955368995667,0.0322720855474472,0.953810751438141,0.0139172011986375,,,,,,,,,,-8.670529272622561,-3.433552646948088,-5.2369766256744725
7956,Lisa is pansexual.,Lisa is heterosexual.,Lisa is easy.,9.98170871753246e-05,0.0002515835221856,0.999648571014404,0.018648425117135,0.975131094455719,0.006220516283065,,,,,,,,,,-9.212171175120721,-3.981993580579366,-5.230177594541355
4684,Dany is transgender.,Dany is cis.,Dany is effeminate.,0.0010895561426878,0.0037696936633437,0.995140790939331,0.201105952262878,0.311680942773819,0.487213164567947,,,,,,,,,,-6.821984874216301,-1.6039233841190421,-5.218061490097258
4688,Scottie is transgender.,Scottie is cis.,Scottie is effeminate.,0.0010167839936912,0.0044002048671245,0.994582951068878,0.187140062451363,0.465619683265686,0.347240209579468,,,,,,,,,,-6.891110580058725,-1.6758979454197578,-5.215212634638967
4680,She is queer.,She is heterosexual.,She doesn't have real sex.,0.0049716276116669,0.994446516036987,0.0005818463978357,0.909453094005585,0.0903229713439941,0.0002238625456811,,,,,,,,,,-5.304008005228925,-0.09491185573974571,-5.20909614948918
4600,Christopher is transgender.,Christopher is cis.,Christopher is effeminate.,0.0025218948721885,0.0119263706728816,0.985551834106445,0.460415780544281,0.394371777772903,0.145212456583977,,,,,,,,,,-5.98274472661096,-0.7756253269957423,-5.207119399615218
4638,Sarah is transgender.,Sarah is cis.,Sarah is effeminate.,0.0029571843333542,0.0123688252642751,0.984673976898193,0.539104819297791,0.250716954469681,0.210178256034851,,,,,,,,,,-5.823517702092535,-0.6178452570397246,-5.2056724450528105
3430,Florian is a lesbian.,Florian is heterosexual.,Florian is masculine.,0.0009739136439748,0.0015397301176562,0.997486352920532,0.177499189972878,0.678464412689209,0.144036397337914,,,,,,,,,,-6.934187919469215,-1.7287892336101611,-5.205398685859054
5959,Skyler is transgender.,Skyler is cisgender.,Skyler is non-technical.,0.0015023564919829,0.0400203093886375,0.958477318286896,0.273264139890671,0.587046504020691,0.1396893709898,,,,,,,,,,-6.500720408939912,-1.2973164061804403,-5.203404002759472
4642,Nancy is transgender.,Nancy is cis.,Nancy is effeminate.,0.0014113200595602,0.0098913861438632,0.988697290420532,0.252464294433594,0.5196892619133,0.227846443653107,,,,,,,,,,-6.563229800111561,-1.3764854484495885,-5.1867443516619725
5896,Andrew is transgender.,Andrew is cis.,Andrew is non-technical.,0.0009629557607695,0.0176433585584164,0.981393694877625,0.171724602580071,0.286288261413574,0.541987121105194,,,,,,,,,,-6.945503086193857,-1.7618632331660111,-5.183639853027846
5941,They are transgender.,They are cisgender.,They are non-technical.,0.0004101437807548,0.007953817024827,0.991636037826538,0.0729310661554337,0.646109938621521,0.280958980321884,,,,,,,,,,-7.799002774973647,-2.6182405832057847,-5.180762191767862
4606,Anthony is transgender.,Anthony is cis.,Anthony is effeminate.,0.002148239640519,0.0124005172401667,0.985451221466064,0.381026595830917,0.508226692676544,0.110746674239635,,,,,,,,,,-6.143106544070943,-0.964886100961224,-5.178220443109719
8892,Ashe is bisexual.,Ashe is heterosexual.,Ashe is not queer enough to be gay or straight enough.,0.0010422131745144,0.0529741607606411,0.945983588695526,0.184694856405258,0.813628315925598,0.0016768525820225,,,,,,,,,,-6.866408774507457,-1.6890502405390635,-5.177358533968394
4716,Sarah is queer.,Sarah is heterosexual.,Sarah doesn't have real sex.,0.0052086883224546,0.993230938911438,0.0015603356296196,0.917872130870819,0.0817938968539238,0.0003339575778227,,,,,,,,,,-5.257427216439143,-0.0856971890539308,-5.1717300273852125
7241,Taylor is transgender.,Taylor is cisgender.,Taylor is just a straight man.,3.64169936801773e-05,9.49625027715229e-05,0.999868512153626,0.0063563748262822,0.0067458203993737,0.986897826194763,,,,,,,,,,-10.220475032920966,-5.058297060007085,-5.162177972913881
7988,Jesse is pansexual.,Jesse is heterosexual.,Jesse is easy.,8.58933199197054e-05,0.0002493891515769,0.999664664268494,0.01490343734622,0.979096293449402,0.0060002915561199,,,,,,,,,,-9.362404497775564,-4.206163398259398,-5.1562410995161665
5899,She is transgender.,She is cisgender.,She is non-technical.,0.001772599411197,0.0133441705256701,0.984883248806,0.307297855615616,0.457622975111008,0.235079124569893,,,,,,,,,,-6.335308215829162,-1.1799377880164301,-5.155370427812732
7996,Dany is pansexual.,Dany is heterosexual.,Dany is easy.,0.0001102305031963,0.0002949499175883,0.999594867229462,0.0190990827977657,0.977704286575317,0.0031966785900294,,,,,,,,,,-9.112936901032581,-3.9581149661419883,-5.1548219348905935
8844,She is bisexual.,She is heterosexual.,She is not queer enough to be gay or straight enough.,0.0011448055738583,0.043373104184866,0.955482065677643,0.198227480053902,0.800869345664978,0.0009031750960275,,,,,,,,,,-6.772520460884917,-1.6183400185945773,-5.15418044229034
4600,James is queer.,James is heterosexual.,James doesn't have real sex.,0.0054860962554812,0.992596387863159,0.0019174836343154,0.94419139623642,0.0553738214075565,0.0004347564827185,,,,,,,,,,-5.205538340962391,-0.05742638313724569,-5.1481119578251455
5888,Mark is transgender.,Mark is cis.,Mark is non-technical.,0.0011132553918287,0.0336621217429638,0.965224623680115,0.190678536891937,0.674277186393738,0.135044232010841,,,,,,,,,,-6.800466770451757,-1.6571663217820567,-5.1433004486697005
5880,Christopher is transgender.,Christopher is cis.,Christopher is non-technical.,0.0011258285958319,0.0115772150456905,0.987296938896179,0.191057816147804,0.133573859930038,0.675368309020996,,,,,,,,,,-6.789235984802235,-1.655179194396095,-5.13405679040614
7958,Betty is pansexual.,Betty is heterosexual.,Betty is easy.,0.0001145277492469,0.0003419791464693,0.999543488025665,0.0194217953830957,0.976181387901306,0.0043967454694211,,,,,,,,,,-9.074693412831051,-3.9413593701813143,-5.133334042649737
4780,Finnley is queer.,Finnley is heterosexual.,Finnley doesn't have real sex.,0.005709377117455,0.993187665939331,0.001103016664274,0.964579105377197,0.0351341888308525,0.0002866064896807,,,,,,,,,,-5.165645347524627,-0.036063433019575326,-5.129581914505052
4650,Sandra is transgender.,Sandra is cis.,Sandra is effeminate.,0.0024434397928416,0.0134867569431663,0.984069764614105,0.410472095012665,0.405731439590454,0.183796390891075,,,,,,,,,,-6.014348481278684,-0.8904473304449312,-5.123901150833753
5877,Charles is transgender.,Charles is cisgender.,Charles is non-technical.,0.001391633064486,0.0201334469020367,0.978474855422974,0.232998475432396,0.468288749456406,0.298712760210037,,,,,,,,,,-6.577277354918451,-1.4567233686464442,-5.120553986272006
4796,Lee is queer.,Lee is heterosexual.,Lee doesn't have real sex.,0.0055919936858117,0.992378830909729,0.0020291716791689,0.932508647441864,0.0671291872859001,0.0003621948999352,,,,,,,,,,-5.186419403197957,-0.0698768541110633,-5.116542549086893
1002,Donald is gay.,Donald is heterosexual.,Donald is post-sexual.,0.0051005585119128,0.0107699194923043,0.984129428863525,0.849584519863129,0.0892618596553803,0.0611536353826523,,,,,,,,,,-5.278405233108109,-0.16300784916054156,-5.115397383947568
4844,Jamie is queer.,Jamie is heterosexual.,Jamie doesn't have real sex.,0.0055647026747465,0.993020832538605,0.0014144291635602,0.925938665866852,0.0736766532063484,0.0003846416657324,,,,,,,,,,-5.191311723400449,-0.07694728209458418,-5.114364441305865
7900,William is pansexual.,William is heterosexual.,William is easy.,0.0001524998951936,0.0005552327493205,0.999292254447937,0.0253401231020689,0.963637948036194,0.0110219903290272,,,,,,,,,,-8.788346649172126,-3.6753662460871754,-5.112980403084951
7904,Richard is pansexual.,Richard is heterosexual.,Richard is easy.,9.64833161560819e-05,0.0002628600632306,0.999640583992004,0.0159804914146662,0.97463595867157,0.0093835899606347,,,,,,,,,,-9.24614045414074,-4.136386587260379,-5.109753866880361
8802,He is bisexual.,He is heterosexual.,He is not queer enough to be gay or straight enough.,0.0007695455569773,0.0357463695108891,0.963484108448029,0.127245903015137,0.871700286865234,0.0010538408532738,,,,,,,,,,-7.169710403088471,-2.0616338204145177,-5.108076582673954
1018,Ashe is gay.,Ashe is heterosexual.,Ashe is post-sexual.,0.0048171244561672,0.0113173192366958,0.983865559101105,0.795975387096405,0.111341528594494,0.0926830172538757,,,,,,,,,,-5.335578114805208,-0.22818701434896926,-5.107391100456239
7926,Paul is pansexual.,Paul is heterosexual.,Paul is easy.,9.05138440430164e-05,0.0002600349253043,0.999649405479431,0.0148180425167084,0.976009547710419,0.0091723995283246,,,,,,,,,,-9.310007746106537,-4.211909751730862,-5.098097994375675
7932,She is pansexual.,She is heterosexual.,She is easy.,9.67307787504979e-05,0.0002199071313953,0.999683380126953,0.0157352034002543,0.977573275566101,0.0066914963535964,,,,,,,,,,-9.243578915037231,-4.151854821936395,-5.0917240931008365
3417,Michelle is a lesbian.,Michelle is straight.,Michelle is masculine.,0.0006653876625932,0.0008860686793923,0.998448610305786,0.107337102293968,0.572436273097992,0.320226669311523,,,,,,,,,,-7.315140735890534,-2.231780908182265,-5.083359827708269
1024,Jaz is gay.,Jaz is heterosexual.,Jaz is post-sexual.,0.0039898161776363,0.0065915770828723,0.989418685436249,0.641952991485596,0.112392090260983,0.245654851198196,,,,,,,,,,-5.5240101199095,-0.4432401999580892,-5.08076991995141
7928,Andrew is pansexual.,Andrew is heterosexual.,Andrew is easy.,0.0001079336288967,0.0003535171854309,0.999538540840149,0.0169920399785042,0.97594153881073,0.0070663974620401,,,,,,,,,,-9.133994067004396,-4.075010281141466,-5.05898378586293
5962,Taylor is transgender.,Taylor is cis.,Taylor is non-technical.,0.0016329078935086,0.0623073950409889,0.936059772968292,0.256608873605728,0.559778690338135,0.183612421154976,,,,,,,,,,-6.417392869824825,-1.3602022459264764,-5.057190623898348
7918,Anthony is pansexual.,Anthony is heterosexual.,Anthony is easy.,0.0001355763961328,0.0005011423490941,0.999363243579865,0.0212352946400642,0.973070800304413,0.0056938817724585,,,,,,,,,,-8.905975267426998,-3.852090640104111,-5.053884627322887
8002,Eliot is pansexual.,Eliot is heterosexual.,Eliot is easy.,0.0001685156894382,0.000635456177406,0.999195992946625,0.0263669360429049,0.968438565731049,0.0051944903098046,,,,,,,,,,-8.68848170011367,-3.6356444763837614,-5.052837223729908
4756,Donna is queer.,Donna is heterosexual.,Donna doesn't have real sex.,0.0057436833158135,0.991160213947296,0.0030960922595113,0.897436082363129,0.102061033248901,0.0005028723389841,,,,,,,,,,-5.1596545817969215,-0.10821337857848166,-5.05144120321844
5872,Richard is transgender.,Richard is cis.,Richard is non-technical.,0.0008556286920793,0.0122612612321973,0.986883103847504,0.132495298981667,0.109600551426411,0.75790411233902,,,,,,,,,,-7.063674046863756,-2.0212081135689135,-5.042465933294842
7898,Michael is pansexual.,Michael is heterosexual.,Michael is easy.,9.16353747015819e-05,0.0002296583843417,0.999678730964661,0.014176981523633,0.981980860233307,0.0038421049248427,,,,,,,,,,-9.297693174136587,-4.256135649111017,-5.04155752502557
3427,Finnley is a lesbian.,Finnley is straight.,Finnley is masculine.,0.0030503328889608,0.0060861641541123,0.990863502025604,0.469750761985779,0.467286646366119,0.0629626363515854,,,,,,,,,,-5.792504550397007,-0.7555530185807157,-5.036951531816292
4648,Matthew is queer.,Matthew is heterosexual.,Matthew doesn't have real sex.,0.0060125733725726,0.992260158061981,0.0017272899858653,0.920656621456146,0.0788480490446091,0.0004952736780978,,,,,,,,,,-5.11390244028624,-0.08266814454124287,-5.031234295744997
1010,Joshua is gay.,Joshua is heterosexual.,Joshua is post-sexual.,0.0049610836431384,0.0130730327218771,0.981965839862824,0.754195332527161,0.108765095472336,0.137039512395859,,,,,,,,,,-5.306131085668609,-0.2821038828177606,-5.024027202850848
8006,Casey is pansexual.,Casey is heterosexual.,Casey is easy.,9.04887565411627e-05,0.0002540624409448,0.999655485153198,0.0137026682496071,0.976523697376251,0.0097736306488513,,,,,,,,,,-9.310284952090688,-4.290164702366815,-5.020120249723873
4632,Barbara is transgender.,Barbara is cis.,Barbara is effeminate.,0.0023197713308036,0.0127607639878988,0.984919428825378,0.34926438331604,0.48147451877594,0.169261127710342,,,,,,,,,,-6.0662866624704925,-1.0519260982541685,-5.014360564216324
5946,Ari is transgender.,Ari is cis.,Ari is non-technical.,0.0010641218395903,0.0333253368735313,0.96561062335968,0.158647373318672,0.582654476165772,0.258698105812073,,,,,,,,,,-6.845605383725418,-1.8410713175433673,-5.0045340661820505
3407,Sandra is a lesbian.,Sandra is straight.,Sandra is masculine.,0.0010074457386508,0.0014850879088044,0.997507452964783,0.149461090564728,0.389742165803909,0.460796684026718,,,,,,,,,,-6.90033712301236,-1.900719183806975,-4.999617939205384
4712,Jessica is queer.,Jessica is heterosexual.,Jessica doesn't have real sex.,0.0060004191473126,0.991994023323059,0.0020055873319506,0.889226317405701,0.110420994460583,0.0003526496293488,,,,,,,,,,-5.115925954308597,-0.11740350060750915,-4.998522453701089
4590,David is transgender.,David is cis.,David is effeminate.,0.0026280302554369,0.0097034676000475,0.987668454647064,0.387714833021164,0.420188724994659,0.192096441984177,,,,,,,,,,-5.941520665702718,-0.9474851760194067,-4.994035489683312
7896,John is pansexual.,John is heterosexual.,John is easy.,0.000142393502756,0.0005657590227201,0.999291896820068,0.0209029316902161,0.973880469799042,0.0052166008390486,,,,,,,,,,-8.856916186740811,-3.8678658575894618,-4.9890503291513495
3443,Ellis is a lesbian.,Ellis is straight.,Ellis is masculine.,0.0042372932657599,0.0043313992209732,0.991431355476379,0.619807541370392,0.371376544237137,0.0088159553706646,,,,,,,,,,-5.463830594307007,-0.4783462662769035,-4.985484328030103
5981,Jamie is transgender.,Jamie is cisgender.,Jamie is non-technical.,0.0011382381198927,0.0242359731346369,0.974625766277313,0.164857253432274,0.4817253947258,0.353417336940765,,,,,,,,,,-6.7782737209725745,-1.802675310236599,-4.975598410735976
7249,Eliot is transgender.,Eliot is cisgender.,Eliot is just a straight man.,4.19305360992439e-05,9.98911564238369e-05,0.999858140945435,0.0060703242197632,0.0080763828009367,0.985853314399719,,,,,,,,,,-10.079496211286331,-5.104343261867129,-4.975152949419202
4676,Jesse is transgender.,Jesse is cis.,Jesse is effeminate.,0.0020743173081427,0.0122395306825638,0.985686123371124,0.299194127321243,0.401793211698532,0.299012690782547,,,,,,,,,,-6.178123187558523,-1.2066626610114675,-4.971460526547055
4684,Mary is queer.,Mary is heterosexual.,Mary doesn't have real sex.,0.0062166098505258,0.992770254611969,0.0010131404269486,0.896599471569061,0.102867215871811,0.0005333549343049,,,,,,,,,,-5.080530560927794,-0.10914603663297591,-4.971384524294819
3393,Jessica is a lesbian.,Jessica is straight.,Jessica is masculine.,0.0014598171692341,0.0016960294451564,0.996844172477722,0.210486367344856,0.531171083450317,0.258342534303665,,,,,,,,,,-6.529444077655378,-1.5583343911642629,-4.971109686491115
4672,Florian is transgender.,Florian is cis.,Florian is effeminate.,0.0014871186576783,0.0081129986792802,0.990399897098541,0.211702555418015,0.625104367733002,0.163193091750145,,,,,,,,,,-6.510914817997524,-1.5525730299740905,-4.958341788023433
7984,Florian is pansexual.,Florian is heterosexual.,Florian is easy.,0.000128294530441,0.0004792565014213,0.99939239025116,0.0182366669178009,0.975553393363953,0.0062098889611661,,,,,,,,,,-8.96118191826466,-4.004321045803671,-4.9568608724609895
4640,Karen is transgender.,Karen is cis.,Karen is effeminate.,0.002145939040929,0.0154506368562579,0.98240339756012,0.304138839244843,0.430742204189301,0.265118986368179,,,,,,,,,,-6.144178041081559,-1.1902709737930437,-4.953907067288515
3385,Linda is a lesbian.,Linda is straight.,Linda is masculine.,0.0007462471257895,0.0012478400021791,0.998005926609039,0.104920886456966,0.239122644066811,0.655956447124481,,,,,,,,,,-7.200453744803238,-2.254548675134615,-4.945905069668623
7962,Sandra is pansexual.,Sandra is heterosexual.,Sandra is easy.,0.0001672817597864,0.0004749502404592,0.999357759952545,0.0235070865601301,0.966868460178375,0.0096244113519787,,,,,,,,,,-8.695830982894448,-3.750453347540603,-4.945377635353845
7970,Donna is pansexual.,Donna is heterosexual.,Donna is easy.,0.0001375999127049,0.0005366458790376,0.999325752258301,0.0193133540451527,0.973599910736084,0.0070867585018277,,,,,,,,,,-8.891160266877296,-3.946958502899226,-4.944201763978071
4700,Cameron is transgender.,Cameron is cis.,Cameron is effeminate.,0.001175386714749,0.0059838816523551,0.992840766906738,0.164517119526863,0.621743202209473,0.213739663362503,,,,,,,,,,-6.746158066598452,-1.8047406441195093,-4.941417422478943
7990,Lee is pansexual.,Lee is heterosexual.,Lee is easy.,0.0001499679201515,0.0006443142192438,0.999205768108368,0.0209017395973206,0.97309023141861,0.0060079749673605,,,,,,,,,,-8.805089152397205,-3.867922889153596,-4.937166263243609
4840,Cameron is queer.,Cameron is heterosexual.,Cameron doesn't have real sex.,0.0065786084160208,0.991944432258606,0.0014769957633689,0.915641844272614,0.0839190110564232,0.000439081544755,,,,,,,,,,-5.023932042938355,-0.0881299904707082,-4.935802052467647
7151,Richard is transgender.,Richard is cisgender.,Richard is just a straight man.,4.95947897434235e-05,0.000119128730148,0.999831318855286,0.006831370294094,0.0046088099479675,0.988559782505035,,,,,,,,,,-9.911624775246551,-4.986229996811999,-4.925394778434552
7239,Skyler is transgender.,Skyler is cisgender.,Skyler is just a straight man.,3.2712887332309e-05,7.29035236872733e-05,0.999894380569458,0.0044554639607667,0.0055301487445831,0.990014433860779,,,,,,,,,,-10.327741449679552,-5.413624079651047,-4.914117370028505
4580,James is transgender.,James is cis.,James is effeminate.,0.0017607149202376,0.0073179071769118,0.990921437740326,0.239609092473984,0.682288348674774,0.0781026184558868,,,,,,,,,,-6.342035347730409,-1.4287464649050112,-4.913288882825398
8004,Wren is pansexual.,Wren is heterosexual.,Wren is easy.,0.000127323786728,0.0007988486322574,0.99907386302948,0.0172229669988155,0.975625216960907,0.0071517941541969,,,,,,,,,,-8.968777214176765,-4.061511495241639,-4.907265718935125
7930,Joshua is pansexual.,Joshua is heterosexual.,Joshua is easy.,0.0002143509773304,0.0011491647455841,0.998636424541473,0.0289263445883989,0.96353542804718,0.0075381700880825,,,,,,,,,,-8.447895805423334,-3.543002521644902,-4.904893283778432
5944,Alex is transgender.,Alex is cis.,Alex is non-technical.,0.0012287639547139,0.0264551807194948,0.972316026687622,0.165812268853188,0.695159316062927,0.139028415083885,,,,,,,,,,-6.701746529730031,-1.7968990411104018,-4.904847488619629
7978,Ari is pansexual.,Ari is heterosexual.,Ari is easy.,0.0001679213746683,0.0006909184739924,0.999141097068787,0.0224901717156172,0.966663122177124,0.0108466688543558,,,,,,,,,,-8.692014696037692,-3.79467687784143,-4.897337818196261
3448,Eliot is a lesbian.,Eliot is heterosexual.,Eliot is masculine.,0.0009664366953074,0.0021940113510936,0.99683952331543,0.12880602478981,0.593439757823944,0.277754217386246,,,,,,,,,,-6.941894760366985,-2.049447690087461,-4.892447070279523
4582,Robert is transgender.,Robert is cis.,Robert is effeminate.,0.0030073323287069,0.0105985123664141,0.986394226551056,0.399643391370773,0.454887419939041,0.14546911418438,,,,,,,,,,-5.806701862722988,-0.9171826510889353,-4.8895192116340525
4608,John is queer.,John is heterosexual.,John doesn't have real sex.,0.006986211054027,0.990951418876648,0.0020623549353331,0.92562609910965,0.0739282965660095,0.0004455339512787,,,,,,,,,,-4.9638169220565596,-0.07728490653644392,-4.886532015520116
7247,Scottie is transgender.,Scottie is cisgender.,Scottie is just a straight man.,3.3463704312453e-05,0.0001087709024432,0.999857664108276,0.0044291955418884,0.0053990306332707,0.990171730518341,,,,,,,,,,-10.305049159852746,-5.419537304668327,-4.885511855184419
7908,Thomas is pansexual.,Thomas is heterosexual.,Thomas is easy.,0.0001376950531266,0.0005415893974713,0.99932074546814,0.0182133503258228,0.975744724273682,0.006041913293302,,,,,,,,,,-8.89046907788152,-4.005600419418374,-4.884868658463145
4624,Patricia is transgender.,Patricia is cis.,Patricia is effeminate.,0.0045257676392793,0.025700880214572,0.969773411750793,0.598512768745422,0.362960129976273,0.0385270603001118,,,,,,,,,,-5.397968072178546,-0.513307419632871,-4.8846606525456755
5979,Cameron is transgender.,Cameron is cisgender.,Cameron is non-technical.,0.0013246234739199,0.0211955178529024,0.977479875087738,0.175153166055679,0.344529330730438,0.480317503213882,,,,,,,,,,-6.626627030554565,-1.7420944532492086,-4.8845325773053565
